Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
هېر	هېرو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		هېر
کب	کب	ps-noun-m-animate	NOUN	Case=Nom;Number=Sing				کب
کب	کبان	ps-noun-m-animate	NOUN	Case=Nom;Number=Plur		ان		کب
کب	کبانو	ps-noun-m-animate	NOUN	Number=Plur		انو		کب
کب	کبه	ps-noun-m-animate	NOUN	Case=Voc;Number=Sing		ه		کب
نوکغوڅی	نوکغوڅى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		نوکغوڅ
نوکغوڅی	نوکغوڅي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		نوکغوڅ
نوکغوڅی	نوکغوڅو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		نوکغوڅ
نوکغوڅی	نوکغوڅيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		نوکغوڅ
کنګال	کنګال	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				کنګال
کنګال	کنګاله	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		کنګال
کنګال	کنګالې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		کنګال
کنګال	کنګالو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		کنګال
ولسي جرګه	ولسي جرګه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		ولسي جرګ
ولسي جرګه	ولسي جرګې	ps-noun-f-a	NOUN	Number=Sing		ې		ولسي جرګ
ولسي جرګه	ولسي جرګو	ps-noun-f-a	NOUN	Number=Plur		و		ولسي جرګ
مشرانوجرګه	مشرانوجرګه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		مشرانوجرګ
مشرانوجرګه	مشرانوجرګې	ps-noun-f-a	NOUN	Number=Sing		ې		مشرانوجرګ
مشرانوجرګه	مشرانوجرګو	ps-noun-f-a	NOUN	Number=Plur		و		مشرانوجرګ
خړ	خړ	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				خړ
خړ	خړه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		خړ
خړ	خړې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		خړ
خړ	خړو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		خړ
نسواري	نسواري	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				نسواري
نارنجي	نارنجي	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				نارنجي
ګلابي	ګلابي	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				ګلابي
نيلي	نيلي	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				نيلي
نوملړ	نوملړ	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				نوملړ
نوملړ	نوملړونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		نوملړ
نوملړ	نوملړونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		نوملړ
نوملړ	نوملړه	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		نوملړ
همېل	همېل	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				همېل
همېل	همېلونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		همېل
همېل	همېلونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		همېل
همېل	همېله	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		همېل
کلتور	کلتور	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				کلتور
کلتور	کلتورونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		کلتور
کلتور	کلتورونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		کلتور
کلتور	کلتوره	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		کلتور
غالۍ	غالۍ	ps-noun-f-ai	NOUN	Case=Voc;Number=Sing		ۍ		غال
غالۍ	غاليو	ps-noun-f-ai	NOUN	Case=Voc;Number=Plur		يو		غال
څادر	څادر	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				څادر
څادر	څادرونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		څادر
څادر	څادرونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		څادر
څادر	څادره	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		څادر
څارونکى	څارونکى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		څارونک
څارونکى	څارونکي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		څارونک
څارونکى	څارونکو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		څارونک
څارونکى	څارونکيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		څارونک
څاروى	څاروي	ps-noun-m-ay-finalstress	NOUN	Case=Nom;Number=Plur		ي		څارو
څاروى	څاروو	ps-noun-m-ay-finalstress	NOUN	Number=Plur		و		څارو
څاروى	څارويو	ps-noun-m-ay-finalstress	NOUN	Case=Voc;Number=Plur		يو		څارو
څاښکه	څاښکه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		څاښک
څاښکه	څاښکې	ps-noun-f-a	NOUN	Number=Sing		ې		څاښک
څاښکه	څاښکو	ps-noun-f-a	NOUN	Number=Plur		و		څاښک
څاپېړه	څاپېړه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		څاپېړ
څاپېړه	څاپېړې	ps-noun-f-a	NOUN	Number=Sing		ې		څاپېړ
څاپېړه	څاپېړو	ps-noun-f-a	NOUN	Number=Plur		و		څاپېړ
څپېړه	څپېړه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		څپېړ
څپېړه	څپېړې	ps-noun-f-a	NOUN	Number=Sing		ې		څپېړ
څپېړه	څپېړو	ps-noun-f-a	NOUN	Number=Plur		و		څپېړ
مالک	مالک	ps-noun-m-animate	NOUN	Case=Nom;Number=Sing				مالک
مالک	مالکان	ps-noun-m-animate	NOUN	Case=Nom;Number=Plur		ان		مالک
مالک	مالکانو	ps-noun-m-animate	NOUN	Number=Plur		انو		مالک
مالک	مالکه	ps-noun-m-animate	NOUN	Case=Voc;Number=Sing		ه		مالک
کینخي	کینخي	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				کینخي
تېروتنه	تېروتنه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		تېروتن
تېروتنه	تېروتنې	ps-noun-f-a	NOUN	Number=Sing		ې		تېروتن
تېروتنه	تېروتنو	ps-noun-f-a	NOUN	Number=Plur		و		تېروتن
درمل	درمل	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				درمل
درمل	درملونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		درمل
درمل	درملونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		درمل
درمل	درمله	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		درمل
ګودر	ګودر	ps-noun-m-inaminate	NOUN	Case=Nom;Number=Sing				ګودر
ګودر	ګودرونه	ps-noun-m-inaminate	NOUN	Case=Nom;Number=Plur		ونه		ګودر
ګودر	ګودرونو	ps-noun-m-inaminate	NOUN	Number=Plur		ونو		ګودر
ګودر	ګودره	ps-noun-m-inaminate	NOUN	Case=Voc;Number=Sing		ه		ګودر
تېروتل	تېروتم	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		تېرو
تېروتل	تېروتې	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ې 		تېرو
تېروتل	تېروتي	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ي		تېروت
تېروتل	تېروتو	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		تېرو
تېروتل	تېروتﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ﺉ 		تېرو
تېروتل	وتېروتم	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		تېرو
تېروتل	وتېروتې	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		تېرو
تېروتل	وتېروتي	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ي		تېروت
تېروتل	وتېروتو	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur	و	و 		تېرو
تېروتل	وتېروتﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		تېرو
تېروتل	تېروتلم	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		تېرو
تېروتل	تېروتلې	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		تېرو
تېروتل	تېروتۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ۀ 		تېرو
تېروتل	تېروتله	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		تېرو
تېروتل	تېروتلو	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		تېرو
تېروتل	تېروتلﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		تېرو
تېروتل	تېروتل	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		تېرو
تېروتل	تېروتلۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		ېرو
تېروتل	وتېروتلم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		تېرو
تېروتل	وتېروتلې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		تېرو
تېروتل	وتېروتۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		تېرو
تېروتل	وتېروتله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		تېرو
تېروتل	وتېروتلو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		تېرو
تېروتل	وتېروتلﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		تېرو
تېروتل	وتېروتلۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		تېرو
تېروتل	وتېروتل	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		ېرو
لړه	لړه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		لړ
لړه	لړې	ps-noun-f-a	NOUN	Number=Sing		ې		لړ
لړه	لړو	ps-noun-f-a	NOUN	Number=Plur		و		لړ
بييی	بييى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		بيي
بييی	بييي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		بيي
بييی	بييو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		بيي
بييی	بيييه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		بيي
سنډا	سنډا	ps-noun-m-gân	NOUN	Case=Nom;Number=Sing				سنډا
سنډا	سنډاګان	ps-noun-m-gân	NOUN	Case=Nom;Number=Plur		ګان		سنډا
سنډا	سنډاګانو	ps-noun-m-gân	NOUN	Number=Plur		ګانو		سنډا
مېښه	مېښه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		مېښ
مېښه	مېښې	ps-noun-f-a	NOUN	Number=Sing		ې		مېښ
مېښه	مېښو	ps-noun-f-a	NOUN	Number=Plur		و		مېښ
زمرۍ	زمرۍ	ps-noun-f-ai	NOUN	Case=Voc;Number=Sing		ۍ		زمر
زمرۍ	زمريو	ps-noun-f-ai	NOUN	Case=Voc;Number=Plur		يو		زمر
سخی	سخى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		سخ
سخی	سخي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		سخ
سخی	سخو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		سخ
سخی	سخيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		سخ
نښتر	نښتر	ps-noun-m-inaminate	NOUN	Case=Nom;Number=Sing				نښتر
نښتر	نښترونه	ps-noun-m-inaminate	NOUN	Case=Nom;Number=Plur		ونه		نښتر
نښتر	نښترونو	ps-noun-m-inaminate	NOUN	Number=Plur		ونو		نښتر
نښتر	نښتره	ps-noun-m-inaminate	NOUN	Case=Voc;Number=Sing		ه		نښتر
ټوکي	ټوکي	ps-noun-m-i	NOUN	Case=Nom;Number=Sing		ي		ټوک
ټوکي	ټوکيان	ps-noun-m-i	NOUN	Case=Nom;Number=Plur		يان		ټوک
ټوکي	ټوکيانو	ps-noun-m-i	NOUN	Number=Plur		يانو		ټوک
ټوکي	ټوکيه	ps-noun-m-i	NOUN	Case=Voc;Number=Sing		يه		ټوک
ټوکه	ټوکه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		ټوک
ټوکه	ټوکې	ps-noun-f-a	NOUN	Number=Sing		ې		ټوک
ټوکه	ټوکو	ps-noun-f-a	NOUN	Number=Plur		و		ټوک
بونا	بونا	ps-noun-m-gân	NOUN	Case=Nom;Number=Sing				بونا
بونا	بوناګان	ps-noun-m-gân	NOUN	Case=Nom;Number=Plur		ګان		بونا
بونا	بوناګانو	ps-noun-m-gân	NOUN	Number=Plur		ګانو		بونا
مرستونی	مرستونى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		مرستون
مرستونی	مرستوني	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		مرستون
مرستونی	مرستونو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		مرستون
مرستونی	مرستونيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		مرستون
پمنکی	پمنکى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		پمنک
پمنکی	پمنکي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		پمنک
پمنکی	پمنکو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		پمنک
پمنکی	پمنکيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		پمنک
اېموجي	اېموجي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		اېموج
اېموجي	اېموجۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		اېموج
اېموجي	اېموجيو	ps-noun-f-i	NOUN	Number=Plur		يو		اېموج
بغری	بغرى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		بغر
بغری	بغري	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		بغر
بغری	بغرو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		بغر
بغری	بغريه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		بغر
مېچن	مېچن	ps-noun-f-consonant	NOUN	Case=Nom;Number=Sing				مېچن
مېچن	مېچنې	ps-noun-f-consonant	NOUN	Case=Voc;Number=Sing		ې		مېچن
مېچن	مېچنو	ps-noun-f-consonant	NOUN	Case=Voc;Number=Plur		و		مېچن
ګيټۍ	ګيټۍ	ps-noun-f-ai	NOUN	Case=Voc;Number=Sing		ۍ		ګيټ
ګيټۍ	ګيټيو	ps-noun-f-ai	NOUN	Case=Voc;Number=Plur		يو		ګيټ
لاس ګاډی	لاس ګاډى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		لاس ګاډ
لاس ګاډی	لاس ګاډي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		لاس ګاډ
لاس ګاډی	لاس ګاډو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		لاس ګاډ
لاس ګاډی	لاس ګاډيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		لاس ګاډ
اوريګامي	اوريګامي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		اوريګام
اوريګامي	اوريګامۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		اوريګام
اوريګامي	اوريګاميو	ps-noun-f-i	NOUN	Number=Plur		يو		اوريګام
پلاله	پلاله	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		پلال
پلاله	پلالې	ps-noun-f-a	NOUN	Number=Sing		ې		پلال
پلاله	پلالو	ps-noun-f-a	NOUN	Number=Plur		و		پلال
خمچې	خمچې	ps-noun-f-e	NOUN	Case=Voc;Number=Sing		ې		خمچ
خمچې	خمچو	ps-noun-f-e	NOUN	Case=Voc;Number=Plur		و		خمچ
شالي	شالي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		شال
شالي	شالۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		شال
شالي	شاليو	ps-noun-f-i	NOUN	Number=Plur		يو		شال
تماله	تماله	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		تمال
تماله	تمالې	ps-noun-f-a	NOUN	Number=Sing		ې		تمال
تماله	تمالو	ps-noun-f-a	NOUN	Number=Plur		و		تمال
وريجې	وريجې	ps-noun-f-e	NOUN	Case=Voc;Number=Sing		ې		وريج
وريجې	وريجو	ps-noun-f-e	NOUN	Case=Voc;Number=Plur		و		وريج
وريژې	وريژې	ps-noun-f-e	NOUN	Case=Voc;Number=Sing		ې		وريژ
وريژې	وريژو	ps-noun-f-e	NOUN	Case=Voc;Number=Plur		و		وريژ
اومامي	اومامي	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				اومامي
تيپي	تيپي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		تيپ
تيپي	تيپۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		تيپ
تيپي	تيپيو	ps-noun-f-i	NOUN	Number=Plur		يو		تيپ
مخوېينه	مخوېينه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		مخوېين
مخوېينه	مخوېينې	ps-noun-f-a	NOUN	Number=Sing		ې		مخوېين
مخوېينه	مخوېينو	ps-noun-f-a	NOUN	Number=Plur		و		مخوېين
بېړۍ	بېړۍ	ps-noun-f-ëy	NOUN	Case=Nom;Number=Sing		ۍ		بېړ
بېړۍ	بېړيو	ps-noun-f-ëy	NOUN	Number=Plur		يو		بېړ
کنوه	کنو	ps-noun-mass	NOUN	Case=Nom;Number=Sing				کنو
کنوه	کنوو	ps-noun-mass	NOUN	Number=Plur		و		کنو
پکان	پکان	ps-noun-mass	NOUN	Case=Nom;Number=Sing				پکان
پکان	و	ps-noun-mass	NOUN	Number=Plur		و		
شوملې	شوملې	ps-noun-f-e	NOUN	Case=Voc;Number=Sing		ې		شومل
شوملې	شوملو	ps-noun-f-e	NOUN	Case=Voc;Number=Plur		و		شومل
لوستل	لولم	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		لو
لوستل	لولې	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing;VerbForm=Short		ې 		لو
لوستل	لولي	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem;VerbForm=Short		ي		لول
لوستل	لولو	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		لو
لوستل	لولﺉ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur;VerbForm=Short		ﺉ 		لو
لوستل	ولولم	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		لو
لوستل	ولولې	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		لو
لوستل	ولولي	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Plur;Gender=Fem;VerbForm=Short	و	ي		لول
لوستل	ولولو	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur;VerbForm=Short	و	و 		لو
لوستل	ولولﺉ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		لو
لوستل	لوستلم	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		لوس
لوستل	لوستلې	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		لوس
لوستل	لوستۀ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc;VerbForm=Short		ۀ 		لوس
لوستل	لوستله	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		لوس
لوستل	لوستلو	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		لوس
لوستل	لوستلﺉ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		لوس
لوستل	لوستل	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		لوس
لوستل	لوستلۀ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		وس
لوستل	ولوستلم	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		لوس
لوستل	ولوستلې	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		لوس
لوستل	ولوستۀ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		لوس
لوستل	ولوستله	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		لوس
لوستل	ولوستلو	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		لوس
لوستل	ولوستلﺉ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		لوس
لوستل	ولوستلۀ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		لوس
لوستل	ولوستل	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		وس
ګېنډی	ګېنډى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		ګېنډ
ګېنډی	ګېنډي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		ګېنډ
ګېنډی	ګېنډو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		ګېنډ
ګېنډی	ګېنډيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		ګېنډ
توپان	توپان	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				توپان
توپان	توپانونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		توپان
توپان	توپانونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		توپان
توپان	توپانه	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		توپان
جکړ	جکړ	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				جکړ
جکړ	جکړونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		جکړ
جکړ	جکړونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		جکړ
جکړ	جکړه	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		جکړ
منل	منم	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		م
منل	منې	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ې 		م
منل	مني	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ي		من
منل	منو	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		م
منل	منﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ﺉ 		م
منل	ومنم	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		م
منل	ومنې	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		م
منل	ومني	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ي		من
منل	ومنو	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur	و	و 		م
منل	ومنﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		م
منل	منلم	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		م
منل	منلې	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		م
منل	منۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ۀ 		م
منل	منله	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		م
منل	منلو	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		م
منل	منلﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		م
منل	منل	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		م
منل	منلۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		
منل	ومنلم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		م
منل	ومنلې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		م
منل	ومنۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		م
منل	ومنله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		م
منل	ومنلو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		م
منل	ومنلﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		م
منل	ومنلۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		م
